Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
CQ132_2005_8_29.n3,18:00:00,38.66056,-121.73056,36,99.1,N/A,N/A,29.67,N/A,163.0,N/A,9.0,N/A
CQ133_2005_8_29.n3,18:00:00,35.03167,-120.50083,164,N/A,N/A,N/A,N/A,N/A,252.0,N/A,5.0,N/A
CQ134_2005_8_29.n3,18:00:00,37.5171,-122.2518,1,74.1,54.3,N/A,N/A,50.0,348.0,N/A,7.0,N/A
CQ135_2005_8_29.n3,18:00:00,37.9431,-122.0949,577,88.8,N/A,N/A,N/A,N/A,257.0,N/A,16.0,N/A
CQ136_2005_8_29.n3,18:00:00,38.3066,-122.8963,15,60.6,52.6,N/A,N/A,75.0,224.0,N/A,13.0,N/A
CQ137_2005_8_29.n3,18:00:00,37.9256,-122.5873,762,81.2,N/A,N/A,N/A,N/A,298.0,N/A,7.0,N/A
CQ139_2005_8_29.n3,18:00:00,37.5919,-121.8752,140,88.8,N/A,N/A,N/A,N/A,210.0,N/A,12.0,N/A
CQ140_2005_8_29.n3,18:00:00,39.9338,-122.4610,1,79.7,N/A,N/A,N/A,N/A,297.0,N/A,11.0,N/A
CQ141_2005_8_29.n3,18:00:00,38.1885,-121.7056,36,96.1,37.3,N/A,N/A,13.0,259.0,N/A,14.0,N/A
CQ142_2005_8_29.n3,18:00:00,37.6970,-121.9123,99,88.9,N/A,N/A,N/A,N/A,274.0,N/A,10.0,N/A
CQ143_2005_8_29.n3,18:00:00,37.7130,-122.4994,57,54.8,52.8,N/A,N/A,93.0,255.0,N/A,10.0,N/A
CQ144_2005_8_29.n3,18:00:00,37.7190,-122.0981,171,80.2,N/A,N/A,N/A,N/A,300.0,N/A,6.0,N/A
CQ146_2005_8_29.n3,18:00:00,34.51083,-117.32556,2995,97.7,N/A,N/A,26.78,N/A,174.0,N/A,13.0,N/A
CQ147_2005_8_29.n3,18:00:00,37.7387,-122.3903,5,58.2,N/A,N/A,N/A,N/A,256.0,N/A,14.0,N/A
CQ148_2005_8_29.n3,18:00:00,34.66944,-118.13056,2379,99.2,40.6,N/A,27.36,14.0,278.0,N/A,9.0,N/A
CQ149_2005_8_29.n3,18:00:00,34.42778,-119.69083,66,66.2,N/A,N/A,29.72,N/A,141.0,N/A,6.0,N/A
CQ150_2005_8_29.n3,18:00:00,37.96000,-122.35639,30,70.8,N/A,N/A,N/A,N/A,199.0,N/A,9.0,N/A
CQ153_2005_8_29.n3,18:00:00,33.83056,-117.93861,135,88.0,67.6,N/A,29.55,51.0,182.0,N/A,5.0,N/A
CQ154_2005_8_29.n3,18:00:00,38.35667,-121.95000,108,N/A,N/A,N/A,N/A,N/A,222.0,N/A,9.0,N/A
CQ156_2005_8_29.n3,18:00:00,38.2791,-122.3899,2,60.4,N/A,N/A,N/A,N/A,290.0,N/A,15.0,N/A
CQ157_2005_8_29.n3,18:00:00,33.9532,-118.4304,102,70.0,69.7,N/A,29.62,99.0,237.0,N/A,8.0,N/A
CQ158_2005_8_29.n3,18:00:00,40.5352,-121.5764,5876,74.0,0.0,N/A,N/A,0.0,235.0,N/A,9.0,N/A
CQ159_2005_8_29.n3,18:00:00,36.4972,-121.1717,1099,96.2,50.7,N/A,N/A,22.0,8.0,N/A,5.0,N/A
CQ160_2005_8_29.n3,18:00:00,37.7114,-119.7058,5285,82.4,40.1,N/A,N/A,22.0,229.0,N/A,13.0,N/A
CQ161_2005_8_29.n3,18:00:00,36.56611,-118.77778,6234,77.1,50.3,N/A,N/A,39.0,249.0,N/A,5.0,N/A
CQ162_2005_8_29.n3,18:00:00,36.5070,-116.8478,410,113.1,0.0,N/A,N/A,0.0,197.0,N/A,12.0,N/A
CQ163_2005_8_29.n3,18:00:00,34.0676,-116.3889,4068,92.3,36.0,N/A,N/A,14.0,228.0,N/A,10.0,N/A
CQ164_2005_8_29.n3,18:00:00,36.4875,-118.8269,1841,95.2,52.4,N/A,N/A,24.0,202.0,N/A,9.0,N/A
CQ165_2005_8_29.n3,18:00:00,37.74306,-119.59389,4003,83.2,42.2,N/A,N/A,24.0,0.0,N/A,0.0,N/A
CQ166_2005_8_29.n3,18:00:00,39.3161,-120.8456,4262,78.8,42.0,N/A,N/A,27.0,228.0,N/A,1.0,N/A
CQ167_2005_8_29.n3,18:00:00,38.8886,-121.0000,1696,91.4,N/A,N/A,N/A,N/A,218.0,N/A,5.0,N/A
CQ168_2005_8_29.n3,18:00:00,37.5447,-119.8417,3750,86.0,57.4,N/A,N/A,38.0,278.0,N/A,1.0,N/A
CQFO3_2005_8_29.n3,18:00:00,42.5769,-121.8936,4420,79.0,33.2,N/A,N/A,19.0,282.0,21.0,12.0,N/A
CRAF1_2005_8_29.n3,18:00:00,29.1061,-81.6294,61,80.0,74.0,N/A,N/A,82.0,155.0,15.0,4.0,N/A
CRA_2005_8_29.n3,18:00:00,43.42912,-113.53826,5996,83.0,18.8,N/A,24.17,9.0,230.0,32.0,18.0,N/A
CRA_2005_8_29.n3,18:05:00,43.42912,-113.53826,5996,82.7,18.1,N/A,24.17,9.0,238.0,30.0,23.0,N/A
CRA_2005_8_29.n3,18:10:00,43.42912,-113.53826,5996,82.2,18.3,N/A,24.17,9.0,243.0,28.0,18.0,N/A
CRA_2005_8_29.n3,18:15:00,43.42912,-113.53826,5996,82.1,17.3,N/A,24.17,9.0,247.0,25.0,17.0,N/A
CRA_2005_8_29.n3,18:20:00,43.42912,-113.53826,5996,82.2,16.3,N/A,24.16,8.0,258.0,30.0,23.0,N/A
CRA_2005_8_29.n3,18:25:00,43.42912,-113.53826,5996,81.8,16.9,N/A,24.16,9.0,248.0,28.0,21.0,N/A
CRA_2005_8_29.n3,18:30:00,43.42912,-113.53826,5996,81.7,15.8,N/A,24.16,8.0,256.0,21.0,16.0,N/A
CRA_2005_8_29.n3,18:35:00,43.42912,-113.53826,5996,82.0,14.7,N/A,24.16,8.0,251.0,27.0,21.0,N/A
CRA_2005_8_29.n3,18:40:00,43.42912,-113.53826,5996,81.5,15.1,N/A,24.16,8.0,252.0,24.0,19.0,N/A
CRA_2005_8_29.n3,18:45:00,43.42912,-113.53826,5996,81.6,15.6,N/A,24.16,8.0,247.0,26.0,19.0,N/A
CRA_2005_8_29.n3,18:50:00,43.42912,-113.53826,5996,81.4,15.8,N/A,24.16,8.0,247.0,28.0,20.0,N/A
CRA_2005_8_29.n3,18:55:00,43.42912,-113.53826,5996,81.3,15.6,N/A,24.16,8.0,253.0,21.0,16.0,N/A
CREA2_2005_8_29.n3,18:30:00,62.1242,-141.8453,5240,9.0,-9.4,N/A,N/A,42.0,272.0,4.0,2.0,N/A
CRGC1_2005_8_29.n3,18:50:00,39.9389,-122.1697,294,94.0,54.9,N/A,N/A,27.0,145.0,16.0,6.0,N/A
CRKU1_2005_8_29.n3,18:00:00,39.89,-111.25,8300,68.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRLC1_2005_8_29.n3,18:00:00,36.80,-118.42,10400,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRN_2005_8_29.n3,18:00:00,38.2898,-111.2619,5905,89.7,33.7,0.0,N/A,14.0,177.0,7.0,3.0,N/A
CRRC2_2005_8_29.n3,18:00:00,37.72,-107.27,9455,61.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRRC2_2005_8_29.n3,18:30:00,37.72,-107.27,9455,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRRM7_2005_8_29.n3,18:15:00,37.1806,-91.1181,1400,84.0,71.8,N/A,N/A,67.0,130.0,3.0,1.0,N/A
CRRS2_2005_8_29.n3,18:40:00,43.75,-103.6333,5200,70.0,31.5,N/A,N/A,24.0,113.0,7.0,0.0,N/A
CRSC2_2005_8_29.n3,18:00:00,40.17,-107.06,9100,62.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRSM_2005_8_29.n3,18:00:00,48.18750,-114.12778,2949,87.1,40.4,0.0,N/A,19.0,174.0,6.0,3.0,N/A
CRSM_2005_8_29.n3,18:15:00,48.18750,-114.12778,2949,87.1,36.2,0.0,N/A,17.0,199.0,5.0,3.0,N/A
CRSM_2005_8_29.n3,18:30:00,48.18750,-114.12778,2949,87.4,37.0,0.0,N/A,17.0,185.0,5.0,3.0,N/A
CRSM_2005_8_29.n3,18:45:00,48.18750,-114.12778,2949,87.6,36.0,0.0,N/A,16.0,177.0,4.0,2.0,N/A
CRSN2_2005_8_29.n3,18:10:00,40.4597,-115.8500,6400,88.0,12.7,N/A,N/A,6.0,245.0,25.0,8.0,N/A
CRTA3_2005_8_29.n3,18:00:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRTA3_2005_8_29.n3,18:15:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRTA3_2005_8_29.n3,18:30:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRTA3_2005_8_29.n3,18:45:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRVC1_2005_8_29.n3,18:50:00,37.7450,-118.9833,7600,71.0,31.3,N/A,N/A,23.0,234.0,10.0,2.0,N/A
CRVO_2005_8_29.n3,18:00:00,44.63417,-123.19,230,69.2,57.0,0.0,N/A,65.0,272.0,17.0,11.0,N/A
CRVO_2005_8_29.n3,18:15:00,44.63417,-123.19,230,68.3,57.0,0.0,N/A,67.0,298.0,16.0,9.0,N/A
CRVO_2005_8_29.n3,18:30:00,44.63417,-123.19,230,66.6,57.0,0.0,N/A,71.0,257.0,17.0,10.0,N/A
CRVO_2005_8_29.n3,18:45:00,44.63417,-123.19,230,66.5,56.7,0.0,N/A,71.0,245.0,14.0,7.0,N/A
CRWC2_2005_8_29.n3,18:20:00,39.3528,-107.0931,8303,67.0,32.8,N/A,N/A,28.0,337.0,29.0,19.0,N/A
CRWW4_2005_8_29.n3,18:00:00,41.23,-105.38,8330,67.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRZC1_2005_8_29.n3,18:45:00,41.9764,-123.6122,3970,63.0,48.4,N/A,N/A,59.0,269.0,14.0,9.0,N/A
CSAP4_2005_8_29.n3,18:05:00,18.01,-66.29,279,90.0,75.2,N/A,N/A,62.0,147.0,20.0,12.0,N/A
CSBFL_2005_8_29.n3,18:00:00,35.34661,-119.10004,375,100.5,54.3,0.0,29.32,22.0,0.0,N/A,4.0,N/A
CSBFL_2005_8_29.n3,18:30:00,35.34661,-119.10004,375,99.1,53.5,0.0,29.32,22.0,15.0,N/A,4.0,N/A
CSBT2_2005_8_29.n3,18:20:00,29.2708,-103.3014,5400,84.0,55.6,N/A,N/A,38.0,22.0,11.0,6.0,N/A
CSCC2_2005_8_29.n3,18:00:00,37.65,-107.81,8880,63.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSCM5_2005_8_29.n3,18:20:00,45.5314,-93.7522,1002,77.0,56.9,N/A,N/A,50.0,303.0,11.0,7.0,N/A
CSCO3_2005_8_29.n3,18:00:00,42.53,-122.18,6100,69.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSFO3_2005_8_29.n3,18:05:00,44.3547,-120.1467,4695,84.0,9.9,N/A,N/A,6.0,63.0,23.0,7.0,N/A
CSFT1_2005_8_29.n3,18:05:00,36.3689,-83.8986,1657,83.0,70.0,N/A,N/A,65.0,89.0,100.0,100.0,N/A
CSKC1_2005_8_29.n3,18:00:00,40.26667,-124.25,2949,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSMN5_2005_8_29.n3,18:15:00,32.7789,-105.8194,9100,59.0,46.4,N/A,N/A,63.0,49.0,19.0,9.0,N/A
CSNA2_2005_8_29.n3,18:20:00,62.0781,-142.0542,3284,59.0,22.3,N/A,N/A,24.0,251.0,4.0,2.0,N/A
CSPC1_2005_8_29.n3,18:00:00,33.4453,-117.4181,2320,92.0,54.2,N/A,N/A,28.0,20.0,0.0,6.0,N/A
CSPC1_2005_8_29.n3,18:15:00,33.4453,-117.4181,2320,91.0,54.3,N/A,N/A,29.0,300.0,0.0,5.0,N/A
CSPC1_2005_8_29.n3,18:30:00,33.4453,-117.4181,2320,91.0,53.3,N/A,N/A,28.0,179.0,11.0,4.0,N/A
CSPC1_2005_8_29.n3,18:45:00,33.4453,-117.4181,2320,90.0,53.4,N/A,N/A,29.0,149.0,0.0,3.0,N/A
CSPU1_2005_8_29.n3,18:00:00,37.97,-111.83,10000,64.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSPW4_2005_8_29.n3,18:00:00,42.73,-106.32,7850,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSSC1_2005_8_29.n3,18:00:00,39.33,-120.37,6900,69.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSST1_2005_8_29.n3,18:05:00,35.9178,-84.9972,1770,80.0,74.7,N/A,N/A,84.0,232.0,8.0,1.0,N/A
CSTC1_2005_8_29.n3,18:50:00,39.8717,-121.7689,1733,90.0,43.5,N/A,N/A,20.0,134.0,16.0,7.0,N/A
CSTO3_2005_8_29.n3,18:00:00,43.59,-122.06,4880,62.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CSUF_2005_8_29.n3,18:00:00,40.6000,-105.1400,5150,85.9,35.0,N/A,24.83,16.0,82.0,6.0,4.0,N/A
CSUF_2005_8_29.n3,18:05:00,40.6000,-105.1400,5150,84.6,35.4,N/A,24.83,17.0,112.0,3.0,2.0,N/A
CSUF_2005_8_29.n3,18:10:00,40.6000,-105.1400,5150,85.2,36.6,N/A,24.84,18.0,129.0,4.0,3.0,N/A
CSUF_2005_8_29.n3,18:15:00,40.6000,-105.1400,5150,84.1,35.7,N/A,24.84,18.0,134.0,4.0,3.0,N/A
CSUF_2005_8_29.n3,18:20:00,40.6000,-105.1400,5150,85.6,35.9,N/A,24.84,17.0,153.0,4.0,3.0,N/A
CSUF_2005_8_29.n3,18:25:00,40.6000,-105.1400,5150,85.0,36.5,N/A,24.84,18.0,145.0,5.0,3.0,N/A
CSUF_2005_8_29.n3,18:30:00,40.6000,-105.1400,5150,84.7,37.1,N/A,24.86,18.0,155.0,4.0,3.0,N/A
CSUF_2005_8_29.n3,18:35:00,40.6000,-105.1400,5150,84.0,37.3,N/A,24.86,19.0,148.0,5.0,4.0,N/A
CSUF_2005_8_29.n3,18:40:00,40.6000,-105.1400,5150,84.5,38.2,N/A,24.87,19.0,159.0,3.0,2.0,N/A
CSUF_2005_8_29.n3,18:45:00,40.6000,-105.1400,5150,84.3,38.7,N/A,24.88,20.0,145.0,3.0,2.0,N/A
CSUF_2005_8_29.n3,18:50:00,40.6000,-105.1400,5150,83.3,38.9,N/A,24.88,21.0,119.0,3.0,1.0,N/A
CSUF_2005_8_29.n3,18:55:00,40.6000,-105.1400,5150,82.2,39.7,N/A,24.88,22.0,124.0,2.0,1.0,N/A
CSVC1_2005_8_29.n3,18:05:00,34.4081,-119.3703,640,89.0,66.1,N/A,N/A,47.0,99.0,7.0,2.0,N/A
CSWC1_2005_8_29.n3,18:10:00,36.4108,-118.8092,6450,74.0,49.4,N/A,N/A,42.0,321.0,3.0,0.0,N/A
CSXC1_2005_8_29.n3,18:55:00,41.8308,-123.8764,3778,62.0,48.4,N/A,N/A,61.0,259.0,18.0,9.0,N/A
CTANT_2005_8_29.n3,18:10:00,40.8848,-122.3826,1080,91.9,59.4,N/A,N/A,34.0,130.0,9.0,6.0,N/A
CTANT_2005_8_29.n3,18:40:00,40.8848,-122.3826,1080,90.4,59.0,N/A,N/A,35.0,200.0,4.0,3.0,N/A
CTBBS_2005_8_29.n3,18:00:00,41.3547,-122.3527,3945,83.1,47.5,N/A,N/A,29.0,100.0,14.0,7.0,N/A
CTBBS_2005_8_29.n3,18:30:00,41.3547,-122.3527,3945,82.2,47.6,N/A,N/A,30.0,100.0,9.0,6.0,N/A
CTBSN_2005_8_29.n3,18:10:00,40.6545,-122.7545,2707,89.0,52.6,N/A,N/A,29.0,60.0,2.0,1.0,N/A
CTBSN_2005_8_29.n3,18:40:00,40.6545,-122.7545,2707,84.8,52.5,N/A,N/A,33.0,0.0,4.0,3.0,N/A
CTDUN_2005_8_29.n3,18:00:00,41.2100,-122.2747,2500,87.8,48.6,N/A,N/A,26.0,120.0,6.0,3.0,N/A
CTDUN_2005_8_29.n3,18:30:00,41.2100,-122.2747,2500,83.3,50.3,N/A,N/A,32.0,350.0,1.0,0.0,N/A
CTFPE_2005_8_29.n3,18:05:00,40.39,-120.79,4695,81.8,46.4,N/A,N/A,29.0,175.0,2.0,2.0,N/A
CTFPE_2005_8_29.n3,18:20:00,40.39,-120.79,4695,81.6,47.2,N/A,N/A,30.0,185.0,6.0,3.0,N/A
CTFPE_2005_8_29.n3,18:35:00,40.39,-120.79,4695,79.4,45.2,N/A,N/A,30.0,200.0,6.0,3.0,N/A
CTFPE_2005_8_29.n3,18:50:00,40.39,-120.79,4695,76.5,44.4,N/A,N/A,32.0,200.0,6.0,3.0,N/A
CTFYP_2005_8_29.n3,18:05:00,40.3603,-120.8653,5701,77.8,46.4,N/A,N/A,33.0,210.0,10.0,7.0,N/A
CTFYP_2005_8_29.n3,18:20:00,40.3603,-120.8653,5701,77.0,46.5,N/A,N/A,34.0,215.0,11.0,6.0,N/A
CTFYP_2005_8_29.n3,18:35:00,40.3603,-120.8653,5701,75.7,46.0,N/A,N/A,35.0,210.0,7.0,5.0,N/A
CTFYP_2005_8_29.n3,18:50:00,40.3603,-120.8653,5701,74.3,44.9,N/A,N/A,35.0,225.0,6.0,4.0,N/A
CTGC1_2005_8_29.n3,18:10:00,33.3722,-117.3589,917,80.0,65.3,N/A,N/A,61.0,115.0,0.0,5.0,N/A
CTGC1_2005_8_29.n3,18:25:00,33.3722,-117.3589,917,80.0,66.2,N/A,N/A,63.0,120.0,0.0,6.0,N/A
CTGC1_2005_8_29.n3,18:40:00,33.3722,-117.3589,917,77.0,64.3,N/A,N/A,65.0,105.0,11.0,6.0,N/A
CTGC1_2005_8_29.n3,18:55:00,33.3722,-117.3589,917,77.0,65.2,N/A,N/A,67.0,106.0,0.0,6.0,N/A
CTHLT_2005_8_29.n3,18:05:00,41.99260,-122.6088,3188,88.3,48.0,N/A,N/A,25.0,230.0,14.0,10.0,N/A
CTHLT_2005_8_29.n3,18:35:00,41.99260,-122.6088,3188,85.8,45.9,N/A,N/A,25.0,295.0,17.0,12.0,N/A
CTHRN_2005_8_29.n3,18:05:00,41.9103,-122.5678,2280,90.8,51.2,N/A,N/A,26.0,285.0,14.0,11.0,N/A
CTHRN_2005_8_29.n3,18:35:00,41.9103,-122.5678,2280,89.4,49.9,N/A,N/A,26.0,300.0,16.0,12.0,N/A
CTLN2_2005_8_29.n3,18:55:00,38.9039,-114.8142,7025,75.0,19.0,N/A,N/A,12.0,266.0,13.0,2.0,N/A
CTNC1_2005_8_29.n3,18:00:00,40.32,-122.88,3400,87.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CTOC1_2005_8_29.n3,18:00:00,36.9911,-121.7978,450,86.0,60.2,N/A,N/A,42.0,140.0,7.0,2.0,N/A
CTOMS_2005_8_29.n3,18:10:00,40.7393,-122.9804,2854,87.6,49.5,N/A,N/A,27.0,245.0,20.0,16.0,N/A
CTOMS_2005_8_29.n3,18:40:00,40.7393,-122.9804,2854,86.6,49.6,N/A,N/A,28.0,240.0,19.0,16.0,N/A
CTPN6_2005_8_29.n3,18:00:00,40.90710,-73.36910,30,80.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:05:00,40.90710,-73.36910,30,80.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:10:00,40.90710,-73.36910,30,80.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:15:00,40.90710,-73.36910,30,79.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:20:00,40.90710,-73.36910,30,79.3,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:25:00,40.90710,-73.36910,30,79.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:30:00,40.90710,-73.36910,30,78.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:35:00,40.90710,-73.36910,30,78.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:40:00,40.90710,-73.36910,30,78.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:45:00,40.90710,-73.36910,30,78.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:50:00,40.90710,-73.36910,30,77.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTPN6_2005_8_29.n3,18:55:00,40.90710,-73.36910,30,77.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CTSNS_2005_8_29.n3,18:05:00,41.2690,-122.2114,4478,79.5,50.2,N/A,N/A,36.0,N/A,7.0,5.0,N/A
CTSNS_2005_8_29.n3,18:35:00,41.2690,-122.2114,4478,76.6,49.1,N/A,N/A,38.0,N/A,2.0,1.0,N/A
CTUA2_2005_8_29.n3,18:30:00,61.2739,-142.6189,4554,9.0,-8.0,N/A,N/A,45.0,303.0,4.0,1.0,N/A
CTVOL_2005_8_29.n3,18:10:00,40.9418,-122.4268,1330,94.3,59.9,N/A,N/A,32.0,115.0,7.0,6.0,N/A
CTVOL_2005_8_29.n3,18:40:00,40.9418,-122.4268,1330,92.8,60.2,N/A,N/A,34.0,125.0,3.0,2.0,N/A
CTWDA_2005_8_29.n3,18:05:00,41.4727,-122.4530,2921,87.6,59.5,N/A,N/A,39.0,140.0,24.0,21.0,N/A
CTWDA_2005_8_29.n3,18:35:00,41.4727,-122.4530,2921,86.9,58.9,N/A,N/A,39.0,145.0,22.0,17.0,N/A
CTWED_2005_8_29.n3,18:00:00,41.4285,-122.3987,3445,83.3,42.7,N/A,N/A,24.0,135.0,21.0,17.0,N/A
CTWED_2005_8_29.n3,18:30:00,41.4285,-122.3987,3445,82.6,43.2,N/A,N/A,25.0,135.0,19.0,16.0,N/A
CTWN4_2005_8_29.n3,18:10:00,39.8125,-74.4250,180,75.0,71.5,N/A,N/A,89.0,155.0,7.0,2.0,N/A
CTZC2_2005_8_29.n3,18:00:00,37.34,-108.59,6153,78.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CTZC2_2005_8_29.n3,18:30:00,37.34,-108.59,6153,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CUCU1_2005_8_29.n3,18:00:00,40.36,-111.09,8000,72.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CUHC2_2005_8_29.n3,18:50:00,37.0919,-104.9194,8174,67.0,31.9,N/A,N/A,27.0,57.0,11.0,4.0,N/A
CULC2_2005_8_29.n3,18:00:00,37.21,-105.2,10500,60.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CUMC2_2005_8_29.n3,18:00:00,37.02,-106.45,10020,56.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CUMW1_2005_8_29.n3,18:00:00,47.28,-121.67,3200,61.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CUPC_2005_8_29.n3,18:00:00,40.3599,-111.8952,4495,85.0,49.9,0.0,N/A,30.0,198.0,N/A,1.0,N/A
CUUC1_2005_8_29.n3,18:15:00,34.8064,-119.0128,5252,87.0,35.4,N/A,N/A,16.0,315.0,12.0,2.0,N/A
CUWN7_2005_8_29.n3,18:10:00,35.3158,-83.2069,2800,72.0,72.0,N/A,N/A,100.0,68.0,8.0,2.0,N/A
CVAV3_2005_8_29.n3,18:05:00,17.74,-64.62,400,97.0,75.8,N/A,N/A,51.0,143.0,10.0,5.0,N/A
CVBC1_2005_8_29.n3,18:00:00,37.3803,-120.0769,1200,100.0,54.3,N/A,N/A,22.0,250.0,16.0,8.0,N/A
CVEC1_2005_8_29.n3,18:20:00,34.1942,-116.9131,5618,82.0,32.9,N/A,N/A,17.0,262.0,15.0,7.0,N/A
CVFO3_2005_8_29.n3,18:05:00,42.7792,-123.7347,3822,71.0,48.6,N/A,N/A,45.0,340.0,12.0,7.0,N/A
CVMC1_2005_8_29.n3,18:00:00,36.20,-118.27,8500,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CVSC1_2005_8_29.n3,18:00:00,38.20,-120.37,3360,84.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CVYU1_2005_8_29.n3,18:00:00,37.66,-112.74,9580,67.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CWAE_2005_8_29.n3,18:00:00,50.13333,-122.95,2159,60.8,48.2,N/A,N/A,63.0,200.0,N/A,8.0,15.0
CWAF_2005_8_29.n3,18:00:00,48.08333,-69.55,16,57.4,55.9,N/A,N/A,95.0,210.0,N/A,17.0,N/A
CWAJ_2005_8_29.n3,18:00:00,42.25,-81.9,584,77.0,65.1,0.0/177.42,N/A,67.0,160.0,N/A,7.0,N/A
CWAV_2005_8_29.n3,18:00:00,51.76667,-114.68333,3655,77.0,44.4,177.45,N/A,31.0,170.0,N/A,9.0,N/A
CWBA_2005_8_29.n3,18:00:00,46.7167,-79.1000,593,76.6,60.1,0.0,N/A,57.0,190.0,0.0,10.0,N/A
CWBE_2005_8_29.n3,18:00:00,45.96667,-81.48333,643,72.7,53.4,88.77,N/A,51.0,250.0,0.0,12.0,N/A
CWBK_2005_8_29.n3,18:00:00,45.76667,-62.68333,7,79.2,59.4,177.36,N/A,51.0,220.0,N/A,8.0,N/A
CWBO_2005_8_29.n3,18:00:00,50.55,-111.85,2451,83.3,53.2,177.5,N/A,36.0,180.0,N/A,6.0,N/A
CWBS_2005_8_29.n3,18:00:00,46.18,-72.92,52,76.1,68.5,N/A,N/A,78.0,160.0,0.0,5.0,N/A
CWBT_2005_8_29.n3,18:00:00,50.26667,-64.23333,36,56.8,52.5,88.77,N/A,85.0,240.0,N/A,6.0,N/A
CWBU_2005_8_29.n3,18:00:00,53.33,-104,1220,72.7,57.6,177.33,N/A,59.0,50.0,N/A,9.0,N/A
CWBV_2005_8_29.n3,18:00:00,44.81667,-62.33333,46,67.6,62.8,177.36,N/A,84.0,210.0,N/A,16.0,N/A
CWBV_2005_8_29.n3,18:40:00,44.81667,-62.33333,46,67.1,62.8,177.27,N/A,86.0,210.0,N/A,13.0,N/A
CWBY_2005_8_29.n3,18:00:00,49.83333,-64.3,174,65.8,55.2,59.27,N/A,69.0,230.0,N/A,3.0,N/A
CWBZ_2005_8_29.n3,18:00:00,45.11667,-74.28333,161,81.1,68.4,0.0/177.21,N/A,65.0,260.0,N/A,3.0,N/A
CWCA_2005_8_29.n3,18:00:00,53.70,-57.03333,46,48.2,44.6,N/A,N/A,87.0,360.0,0.0,12.0,15.0
CWCJ_2005_8_29.n3,18:00:00,48.60,-86.3,676,63.9,61.2,0.0/88.91,N/A,91.0,230.0,0.0,17.0,N/A
CWCL_2005_8_29.n3,18:00:00,51.15,-121.5,3468,66.2,44.6,N/A,N/A,46.0,220.0,0.0,7.0,9.0
